parallel,True,True,3,51.80137758065933,1,50000000,0.0,241,True,0,0,0,0,193.5897435897436,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,53.87673866928336,1,50000000,0.0,185,True,0,0,0,0,148.71794871794873,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,37.62082613975821,1,50000000,0.0,129,True,0,0,0,0,103.84615384615384,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,44.597212486660354,1,50000000,0.0,208,True,0,0,0,0,166.66666666666669,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,47.3743736574733,1,50000000,0.0,163,True,0,0,0,0,130.76923076923077,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,19391.02564102564,1,50000000,6.06,387,True,0,0.0,0.0,0.5,310.2564102564103,0,0.5,0.0,1508,0,0,equal,0,0,0,True,0.5,0.05011872336272725,0.0:0.010257745874587458,0.004110188118811881:0.0045892640264026405,0.0040464917491749176:0.004682003300330033,0.004200056105610561:0.004585270627062706,0.010135864686468647:0.0,303,24715.577557755776,1466,28983.847203274214
parallel,True,True,3,16808.33933870623,1,50000000,0.78,455,True,0,0.0,0.0,0.5,364.1025641025641,0,0.5,0.0,1533,0,0,equal,0,0,0,True,0.5,0.05011872336272725,0.0:0.009447974358974359,0.0031654102564102563:0.005125153846153846,0.0033064358974358977:0.004605666666666667,0.002846179487179487:0.004310538461538462,0.010224641025641025:0.0,39,30949.23076923077,1501,32470.0
parallel,True,True,3,45.35638631170993,1,50000000,0.0,286,True,0,0,0,0,229.4871794871795,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,50.67752660526249,1,50000000,0.0,320,True,0,0,0,0,256.4102564102564,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,42.130543280086464,1,50000000,0.0,107,True,0,0,0,0,85.8974358974359,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,18830.128205128203,1,50000000,7.96,376,True,0,0.0,0.0,0.5,301.28205128205127,0,0.5,0.0,1573,0,0,equal,0,0,0,True,0.5,0.05011872336272725,0.0:0.009581060301507538,0.0035005577889447234:0.004390984924623115,0.004100934673366834:0.003975658291457286,0.004150281407035176:0.0042436231155778895,0.008806713567839195:0.0,398,22873.59296482412,1524,26831.233595800524
parallel,True,True,3,44.12319115156827,1,50000000,0.0,152,True,0,0,0,0,121.7948717948718,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,49.399989215993,1,50000000,0.0,230,True,0,0,0,0,184.6153846153846,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,54.20276594532566,1,50000000,0.0,253,True,0,0,0,0,202.56410256410257,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,47.13009974289411,1,50000000,0.0,298,True,0,0,0,0,238.46153846153845,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,17222.629392829273,1,50000000,0.52,466,True,0,0.0,0.0,0.5,373.0769230769231,0,0.5,0.0,1391,0,0,equal,0,0,0,True,0.5,0.05011872336272725,0.0:0.012472461538461538,0.005504769230769231:0.003078230769230769,0.004664384615384615:0.0034801538461538464,0.0038793846153846153:0.003499,0.007079769230769231:0.0,26,32652.69230769231,1363,36056.9332355099
parallel,True,True,3,50.62555616337833,1,50000000,0.0,174,True,0,0,0,0,139.74358974358975,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,33.327146176784815,1,50000000,0.0,84,True,0,0,0,0,67.94871794871796,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,48.903813174078294,1,50000000,0.0,309,True,0,0,0,0,247.43589743589743,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,37.72884472843564,1,50000000,0.0,96,True,0,0,0,0,76.92307692307692,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,55.99866689881507,1,50000000,0.0,354,True,0,0,0,0,283.33333333333337,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,56.60415430999199,1,50000000,0.0,264,True,0,0,0,0,211.53846153846155,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,20512.820512820515,1,50000000,3.8800000000000003,410,True,0,0.0,0.0,0.5,328.20512820512823,0,0.5,0.0,1424,0,0,equal,0,0,0,True,0.5,0.05011872336272725,0.0:0.010102041237113403,0.004278381443298969:0.0051575567010309275,0.005050494845360825:0.005061164948453608,0.004453639175257732:0.004045030927835052,0.0108999793814433:0.0,194,28189.072164948455,1384,32164.320809248555
parallel,True,True,3,24.523749073483163,1,50000000,0.0,62,True,0,0,0,0,50.0,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,18465.4995551984,1,50000000,0.12,500,True,0,0.0,0.0,0.5,400.0,0,0.5,0.0,1148,0,0,equal,0,0,0,True,0.5,0.05011872336272725,0.0:0.009997333333333334,0.002279:0.004620666666666667,0.006317333333333333:0.0022623333333333336,0.0007656666666666667:0.008325666666666665,0.008160666666666667:0.0,6,59666.666666666664,1135,43689.004405286345
parallel,True,True,3,18051.20950107535,1,50000000,0.18,488,True,0,0.0,0.0,0.5,391.02564102564105,0,0.5,0.0,1239,0,0,equal,0,0,0,True,0.5,0.05011872336272725,0.0:0.007904555555555555,0.0038556666666666665:0.0031256666666666664,0.005121222222222222:0.006041222222222223,0.0037456666666666667:0.004005666666666667,0.018864555555555555:0.0,9,37175.555555555555,1216,40839.44078947369
parallel,True,True,3,55.33563893503893,1,50000000,0.0,141,True,0,0,0,0,112.82051282051282,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,59.00554267465831,1,50000000,0.0,275,True,0,0,0,0,220.51282051282053,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,52.45124003644668,1,50000000,0.0,331,True,0,0,0,0,265.38461538461536,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,54.22495346763086,1,50000000,0.0,342,True,0,0,0,0,274.35897435897436,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,22195.51282051282,1,50000000,1.6199999999999999,443,True,0,0.0,0.0,0.5,355.12820512820514,0,0.5,0.0,1289,0,0,equal,0,0,0,True,0.5,0.05011872336272725,0.0:0.011599987654320989,0.004098876543209876:0.006016654320987655,0.005326283950617284:0.00592183950617284,0.005087518518518518:0.005071962962962963,0.012004432098765432:0.0,81,36533.08641975309,1265,37160.95652173913
parallel,True,True,3,28.925447625133994,1,50000000,0.0,73,True,0,0,0,0,58.97435897435898,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,46.532241831737295,1,50000000,0.0,118,True,0,0,0,0,94.87179487179488,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,21073.71794871795,1,50000000,3.08,421,True,0,0.0,0.0,0.5,337.1794871794872,0,0.5,0.0,1368,0,0,equal,0,0,0,True,0.5,0.05011872336272725,0.0:0.011367961038961039,0.003927571428571429:0.005626402597402597,0.004870558441558441:0.005983025974025975,0.004677701298701298:0.004165103896103896,0.010897701298701299:0.0,154,31667.14285714286,1348,33465.28931750742
parallel,True,True,3,63.630286186998454,1,50000000,0.0,219,True,0,0,0,0,175.64102564102564,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,23878.20512820513,1,50000000,0.74,477,True,0,0.0,0.0,0.5,382.05128205128204,0,0.5,0.0,1063,0,0,equal,0,0,0,True,0.5,0.05011872336272725,0.0:0.01734845945945946,0.005157918918918919:0.005811432432432433,0.005302513513513513:0.008866027027027027,0.006363864864864865:0.00651927027027027,0.013260621621621622:0.0,37,43968.91891891892,1046,46199.24474187381
parallel,True,True,3,77.34413169329306,1,50000000,0.0,197,True,0,0,0,0,157.69230769230768,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,68.41466091710436,1,50000000,0.0,432,True,0,0,0,0,346.15384615384613,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,70.13265119880852,1,50000000,0.0,241,True,0,0,0,0,193.5897435897436,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,57.772380329999244,1,50000000,0.0,365,True,0,0,0,0,292.3076923076923,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,63.0935206235518,1,50000000,0.0,399,True,0,0,0,0,319.2307692307692,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,64.13903603834058,1,50000000,0.0,163,True,0,0,0,0,130.76923076923077,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,50.93394038338811,1,50000000,0.0,129,True,0,0,0,0,103.84615384615384,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,72.94243314164224,1,50000000,0.0,185,True,0,0,0,0,148.71794871794873,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,60.37910368109343,1,50000000,0.0,208,True,0,0,0,0,166.66666666666669,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,22756.410256410254,1,50000000,1.18,455,True,0,0.0,0.0,0.5,364.1025641025641,0,0.5,0.0,1217,0,0,equal,0,0,0,True,0.5,0.05011872336272725,0.0:0.015213237288135593,0.0037473050847457627:0.0068481525423728816,0.006365610169491525:0.005115949152542373,0.006076627118644068:0.004437135593220338,0.010116457627118644:0.0,59,37210.67796610169,1187,40260.10109519798
parallel,True,True,3,59.73733748668976,1,50000000,0.0,152,True,0,0,0,0,121.7948717948718,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,57.039538998317916,1,50000000,0.0,107,True,0,0,0,0,85.8974358974359,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,59.54609376118342,1,50000000,0.0,376,True,0,0,0,0,301.28205128205127,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,61.31980719236762,1,50000000,0.0,387,True,0,0,0,0,310.2564102564103,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,63.80831940399097,1,50000000,0.0,298,True,0,0,0,0,238.46153846153845,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,68.61109613332361,1,50000000,0.0,320,True,0,0,0,0,256.4102564102564,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,61.40693103932465,1,50000000,0.0,286,True,0,0,0,0,229.4871794871795,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,68.54073458999142,1,50000000,0.0,174,True,0,0,0,0,139.74358974358975,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,45.12082935687836,1,50000000,0.0,84,True,0,0,0,0,67.94871794871796,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,66.88146869290348,1,50000000,0.0,230,True,0,0,0,0,184.6153846153846,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,73.38383370471355,1,50000000,0.0,253,True,0,0,0,0,202.56410256410257,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,23317.3076923077,1,50000000,0.6,466,True,0,0.0,0.0,0.5,373.0769230769231,0,0.5,0.0,1120,0,0,equal,0,0,0,True,0.5,0.05011872336272725,0.0:0.016235666666666666,0.007922333333333333:0.005057333333333333,0.005421:0.004171,0.005199:0.004709,0.009284:0.0,30,42213.333333333336,1106,44029.21338155516
parallel,True,True,3,66.20970776865728,1,50000000,0.0,309,True,0,0,0,0,247.43589743589743,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,51.080184177598134,1,50000000,0.0,96,True,0,0,0,0,76.92307692307692,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,76.63501621061857,1,50000000,0.0,264,True,0,0,0,0,211.53846153846155,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,75.8152612273226,1,50000000,0.0,354,True,0,0,0,0,283.33333333333337,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,64.86723405473599,1,50000000,0.0,410,True,0,0,0,0,328.20512820512823,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,74.91760346047725,1,50000000,0.0,141,True,0,0,0,0,112.82051282051282,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,79.88619871652361,1,50000000,0.0,275,True,0,0,0,0,220.51282051282053,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,25000.0,1,50000000,0.45999999999999996,500,True,0,0.0,0.0,0.5,400.0,0,0.5,0.0,985,0,0,equal,0,0,0,True,0.5,0.05011872336272725,0.0:0.014690739130434782,0.00703204347826087:0.004448130434782609,0.006329869565217391:0.005941608695652174,0.00639595652173913:0.006315086956521739,0.01257595652173913:0.0,23,43684.34782608696,968,50597.13842975206
parallel,True,True,3,33.20211971543878,1,50000000,0.0,62,True,0,0,0,0,50.0,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,24439.102564102566,1,50000000,0.62,488,True,0,0.0,0.0,0.5,391.02564102564105,0,0.5,0.0,991,0,0,equal,0,0,0,True,0.5,0.05011872336272725,0.0:0.011844483870967742,0.005643516129032258:0.005357064516129032,0.007670612903225807:0.0065538387096774195,0.0042538387096774195:0.0065222258064516125,0.011268677419354839:0.0,31,49922.58064516129,974,49736.11909650924
parallel,True,True,3,73.41387286265628,1,50000000,0.0,342,True,0,0,0,0,274.35897435897436,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,71.01248449798994,1,50000000,0.0,331,True,0,0,0,0,265.38461538461536,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,39.16147453615857,1,50000000,0.0,73,True,0,0,0,0,58.97435897435898,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,62.9988938190377,1,50000000,0.0,118,True,0,0,0,0,94.87179487179488,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,75.50951464184112,1,50000000,0.0,477,True,0,0,0,0,382.05128205128204,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,86.14752879659471,1,50000000,0.0,219,True,0,0,0,0,175.64102564102564,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,70.18837434828855,1,50000000,0.0,443,True,0,0,0,0,355.12820512820514,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,66.64094748592018,1,50000000,0.0,421,True,0,0,0,0,337.1794871794872,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,104.71437756407617,1,50000000,0.0,197,True,0,0,0,0,157.69230769230768,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,92.62497977998687,1,50000000,0.0,432,True,0,0,0,0,346.15384615384613,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,78.21664959198891,1,50000000,0.0,365,True,0,0,0,0,292.3076923076923,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,85.42081468598789,1,50000000,0.0,399,True,0,0,0,0,319.2307692307692,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,86.83631310191682,1,50000000,0.0,163,True,0,0,0,0,130.76923076923077,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,94.95092589989635,1,50000000,0.0,241,True,0,0,0,0,193.5897435897436,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,98.75502274335639,1,50000000,0.0,185,True,0,0,0,0,148.71794871794873,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,71.96208777947272,1,50000000,0.0,455,True,0,0,0,0,364.1025641025641,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,81.74583024494389,1,50000000,0.0,208,True,0,0,0,0,166.66666666666669,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,68.95824863975749,1,50000000,0.0,129,True,0,0,0,0,103.84615384615384,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,92.89092874014372,1,50000000,0.0,320,True,0,0,0,0,256.4102564102564,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,83.01942632132159,1,50000000,0.0,387,True,0,0,0,0,310.2564102564103,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,80.87695828119705,1,50000000,0.0,152,True,0,0,0,0,121.7948717948718,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,90.54922734824552,1,50000000,0.0,230,True,0,0,0,0,184.6153846153846,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,80.61803795665524,1,50000000,0.0,376,True,0,0,0,0,301.28205128205127,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,99.35262445154719,1,50000000,0.0,253,True,0,0,0,0,202.56410256410257,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,61.08801608913952,1,50000000,0.0,84,True,0,0,0,0,67.94871794871796,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,77.22447316928958,1,50000000,0.0,107,True,0,0,0,0,85.8974358974359,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,83.13738122242864,1,50000000,0.0,286,True,0,0,0,0,229.4871794871795,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,86.38856372833368,1,50000000,0.0,298,True,0,0,0,0,238.46153846153845,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,92.79566792263662,1,50000000,0.0,174,True,0,0,0,0,139.74358974358975,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,73.73580121065693,1,50000000,0.0,466,True,0,0,0,0,373.0769230769231,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
parallel,True,True,3,69.15624462921453,1,50000000,0.0,96,True,0,0,0,0,76.92307692307692,0,0,0,0,0,0,equal,0,0,0,True,0,0.06016034869850822,-1:-1,-1:-1,-1:-1,-1:-1,-1:-1,0,-1,0,-1
